	seed value	best_parameter	F1-score
1	484	{'C': 4}	0.20657276995305165
2	875	{'C': 4}	0.20657276995305165
3	687	{'C': 4}	0.20657276995305165
4	676	{'C': 4}	0.20657276995305165
5	469	{'C': 4}	0.20657276995305165
