	seed value	best_parameter	F1-score
1	965	{'C': 0.12}	0.2634146341463415
2	984	{'C': 0.12}	0.2634146341463415
3	704	{'C': 0.12}	0.2634146341463415
4	724	{'C': 0.12}	0.2634146341463415
5	176	{'C': 0.12}	0.2634146341463415
