	seed value	best_parameter	F1-score
1	162	{'C': 0.05}	0.271356783919598
2	932	{'C': 0.05}	0.271356783919598
3	332	{'C': 0.05}	0.271356783919598
4	982	{'C': 0.05}	0.271356783919598
5	834	{'C': 0.05}	0.271356783919598
