	seed value	best_parameter	F1-score
1	956	{'C': 2}	0.2185792349726776
2	227	{'C': 2}	0.2185792349726776
3	905	{'C': 2}	0.2185792349726776
4	581	{'C': 2}	0.2185792349726776
5	544	{'C': 2}	0.2185792349726776
