	seed value	best_parameter	F1-score
1	194	{'C': 4}	0.5901639344262295
2	828	{'C': 4}	0.5901639344262295
3	412	{'C': 4}	0.5901639344262295
4	237	{'C': 4}	0.5901639344262295
5	933	{'C': 4}	0.5901639344262295
