	seed value	best_parameter	F1-score
1	442	{'C': 0.5}	0.38095238095238093
2	125	{'C': 0.5}	0.38095238095238093
3	727	{'C': 0.5}	0.38095238095238093
4	431	{'C': 0.5}	0.38095238095238093
5	523	{'C': 0.5}	0.38095238095238093
