	seed value	best_parameter	F1-score
1	109	{'C': 0.05}	0.21929824561403513
2	835	{'C': 0.05}	0.21929824561403513
3	607	{'C': 0.05}	0.21929824561403513
4	522	{'C': 0.05}	0.21929824561403513
5	992	{'C': 0.05}	0.21929824561403513
