	seed value	best_parameter	F1-score
1	846	{'C': 0.5}	0.2857142857142857
2	286	{'C': 0.5}	0.2857142857142857
3	265	{'C': 0.5}	0.2857142857142857
4	803	{'C': 0.5}	0.2857142857142857
5	396	{'C': 0.5}	0.2857142857142857
