	seed value	best_parameter	F1-score
1	412	{'C': 0.05}	0.21551724137931036
2	212	{'C': 0.05}	0.21551724137931036
3	130	{'C': 0.05}	0.21551724137931036
4	453	{'C': 0.05}	0.21551724137931036
5	568	{'C': 0.05}	0.21551724137931036
