	seed value	best_parameter	F1-score
1	98	{'C': 0.05}	0.2288557213930348
2	109	{'C': 0.05}	0.2288557213930348
3	935	{'C': 0.05}	0.2288557213930348
4	693	{'C': 0.05}	0.2288557213930348
5	919	{'C': 0.05}	0.2288557213930348
