	seed value	best_parameter	F1-score
1	883	{'C': 0.05}	0.21524663677130046
2	175	{'C': 0.05}	0.21524663677130046
3	797	{'C': 0.05}	0.21524663677130046
4	381	{'C': 0.05}	0.21524663677130046
5	407	{'C': 0.05}	0.21524663677130046
