	seed value	best_parameter	F1-score
1	41	{'C': 0.05}	0.1581920903954802
2	212	{'C': 0.05}	0.1581920903954802
3	186	{'C': 0.05}	0.1581920903954802
4	511	{'C': 0.05}	0.1581920903954802
5	628	{'C': 0.05}	0.1581920903954802
