	seed value	best_parameter	F1-score
1	477	{'C': 1}	0.21621621621621626
2	912	{'C': 1}	0.21621621621621626
3	199	{'C': 1}	0.21621621621621626
4	789	{'C': 1}	0.21621621621621626
5	240	{'C': 1}	0.21621621621621626
