	seed value	best_parameter	F1-score
1	911	{'C': 0.05}	0.2391304347826087
2	280	{'C': 0.05}	0.2391304347826087
3	234	{'C': 0.05}	0.2391304347826087
4	880	{'C': 0.05}	0.24731182795698928
5	768	{'C': 0.05}	0.2391304347826087
