	seed value	best_parameter	F1-score
1	566	{'C': 2}	0.7532467532467532
2	780	{'C': 2}	0.7532467532467532
3	454	{'C': 2}	0.7532467532467532
4	591	{'C': 2}	0.7532467532467532
5	566	{'C': 2}	0.7532467532467532
