	seed value	best_parameter	F1-score
1	842	{'C': 0.05}	0.22857142857142854
2	188	{'C': 0.05}	0.22857142857142854
3	460	{'C': 0.05}	0.22857142857142854
4	348	{'C': 0.05}	0.22857142857142854
5	445	{'C': 0.05}	0.22857142857142854
