	seed value	best_parameter	F1-score
1	413	{'C': 2}	0.3297872340425532
2	367	{'C': 2}	0.3297872340425532
3	296	{'C': 2}	0.3297872340425532
4	450	{'C': 2}	0.3297872340425532
5	461	{'C': 2}	0.3297872340425532
