	seed value	best_parameter	F1-score
1	702	{'C': 4}	0.205607476635514
2	908	{'C': 4}	0.205607476635514
3	803	{'C': 4}	0.205607476635514
4	296	{'C': 4}	0.205607476635514
5	987	{'C': 4}	0.205607476635514
