	seed value	best_parameter	F1-score
1	37	{'C': 0.25}	0.15053763440860213
2	600	{'C': 0.25}	0.15053763440860213
3	847	{'C': 0.25}	0.15053763440860213
4	791	{'C': 0.25}	0.15053763440860213
5	337	{'C': 0.25}	0.15053763440860213
