	seed value	best_parameter	F1-score
1	335	{'C': 0.25}	0.16042780748663102
2	334	{'C': 0.25}	0.16042780748663102
3	424	{'C': 0.25}	0.16042780748663102
4	640	{'C': 0.25}	0.16042780748663102
5	422	{'C': 0.25}	0.16042780748663102
