	seed value	best_parameter	F1-score
1	477	{'C': 4}	0.460431654676259
2	307	{'C': 4}	0.460431654676259
3	144	{'C': 4}	0.460431654676259
4	562	{'C': 4}	0.460431654676259
5	583	{'C': 4}	0.460431654676259
