	seed value	best_parameter	F1-score
1	470	{'C': 4}	0.2828282828282828
2	106	{'C': 4}	0.2828282828282828
3	681	{'C': 4}	0.2828282828282828
4	205	{'C': 4}	0.2828282828282828
5	426	{'C': 4}	0.2828282828282828
