	seed value	best_parameter	F1-score
1	380	{'C': 0.5}	0.460431654676259
2	360	{'C': 0.5}	0.460431654676259
3	452	{'C': 0.5}	0.460431654676259
4	981	{'C': 0.5}	0.460431654676259
5	832	{'C': 0.5}	0.460431654676259
